ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
18742,H,801,G,,36,1,2011
2234,H,44,H,,4,2,2011
33951,G,1033,G,,84,4,2011
47019,G,973,G,,193,5,2011
702819,G,22345,G,,881,6,2011
34812,H,1263,H,,95,8,2011
0,D,0,D,A,4,9,2011
1836,G,32,H,,14,10,2011
202678,G,7856,G,,247,12,2011
65227,G,1918,G,,140,13,2011
0,D,0,D,B,4,15,2011
34490,G,1496,H,,99,16,2011
74304,H,1361,H,,122,17,2011
0,D,0,D,F,71,18,2011
78851,H,1398,H,,190,19,2011
19710,G,472,G,,148,20,2011
1962,G,85,G,,14,21,2011
21765,H,578,H,,95,22,2011
4843,H,119,H,,9,23,2011
7640,H,262,H,,17,24,2011
2644,G,0,S,B,14,25,2011
35310,G,853,G,,64,26,2011
37462,G,813,G,,154,27,2011
22592,H,562,H,,99,28,2011
20151,G,659,G,,78,29,2011
5835,H,0,S,C,57,30,2011
45054,G,833,G,,126,31,2011
952,G,0,S,A,8,32,2011
0,D,0,D,B,3,33,2011
14353,H,0,S,G,24,34,2011
7213,H,251,G,,33,35,2011
21403,H,690,G,,52,36,2011
24263,G,717,G,,94,37,2011
18175,G,409,H,,105,38,2011
14312,H,430,H,,50,39,2011
16183,H,511,H,,56,40,2011
70716,H,2651,H,,117,41,2011
34023,G,1463,H,,60,42,2011
0,D,0,D,A,2,44,2011
8938,H,0,S,E,43,45,2011
12238,H,285,H,,62,46,2011
21783,H,564,H,,28,47,2011
121270,G,3748,G,,409,48,2011
8919,H,153,H,,19,49,2011
1548,G,43,H,,14,50,2011
26519,H,347,G,,35,51,2011
143965,G,4624,G,,154,53,2011
0,D,0,D,A,2,54,2011
16441,G,366,G,,68,55,2011
2472,G,88,G,,19,56,2011
12169,G,599,G,,32,1,2010
1904,H,44,H,,4,2,2010
29441,G,997,G,,83,4,2010
45614,G,1109,G,,199,5,2010
668216,G,21084,G,,856,6,2010
33986,H,1085,G,,97,8,2010
0,D,0,D,A,4,9,2010
1620,H,27,H,,13,10,2010
198242,G,8676,G,,252,12,2010
63612,G,1836,G,,134,13,2010
2792,G,263,H,,7,15,2010
37351,G,1542,H,,104,16,2010
67985,H,1279,H,,126,17,2010
45254,H,843,H,,79,18,2010
75180,H,1447,H,,191,19,2010
19291,G,483,H,,151,20,2010
2653,G,75,H,,13,21,2010
20918,H,589,H,,97,22,2010
5165,H,132,G,,11,23,2010
7379,H,281,H,,14,24,2010
2681,G,83,H,,16,25,2010
31165,G,792,H,,62,26,2010
37444,G,827,G,,152,27,2010
21327,G,598,G,,98,28,2010
17240,H,623,H,,74,29,2010
5266,H,0,S,C,57,30,2010
39661,G,777,G,,134,31,2010
0,D,0,D,B,9,32,2010
0,D,0,D,B,5,33,2010
12190,H,0,S,G,24,34,2010
9993,G,317,G,,37,35,2010
19786,H,662,H,,49,36,2010
24334,G,689,H,,88,37,2010
15896,G,418,H,,108,38,2010
18807,H,564,H,,49,39,2010
16417,H,527,H,,56,40,2010
67362,H,2912,G,,115,41,2010
32098,G,1359,H,,61,42,2010
0,D,0,D,A,2,44,2010
9561,H,0,S,E,44,45,2010
14307,H,403,H,,66,46,2010
16672,H,476,G,,29,47,2010
117556,G,3496,G,,421,48,2010
7702,H,0,S,C,18,49,2010
1191,G,39,G,,13,50,2010
21145,H,313,G,,34,51,2010
128556,G,4253,G,,167,53,2010
0,D,0,D,A,2,54,2010
15639,G,395,G,,68,55,2010
2244,G,84,H,,19,56,2010
10233,G,445,H,,30,1,2009
1784,H,42,H,,4,2,2009
26886,G,1043,G,,77,4,2009
45913,G,1038,G,,202,5,2009
652325,G,20185,G,,877,6,2009
32784,G,873,G,,89,8,2009
0,D,0,D,B,4,9,2009
1816,H,29,H,,13,10,2009
208557,G,9598,G,,267,12,2009
57738,G,1703,G,,135,13,2009
2393,G,163,G,,6,15,2009
31586,G,1418,G,,100,16,2009
58565,H,1130,H,,115,17,2009
0,D,0,D,G,69,18,2009
67447,H,1249,H,,189,19,2009
17669,H,450,G,,145,20,2009
3237,G,85,G,,18,21,2009
22046,H,572,G,,106,22,2009
5077,H,123,H,,10,23,2009
6820,H,0,S,C,14,24,2009
0,D,0,D,E,19,25,2009
25446,G,654,G,,61,26,2009
32541,G,768,G,,146,27,2009
20360,G,531,G,,100,28,2009
18486,H,688,G,,71,29,2009
5487,H,149,H,,55,30,2009
37912,G,798,G,,135,31,2009
0,D,0,D,B,10,32,2009
0,D,0,D,A,3,33,2009
7850,G,0,S,F,24,34,2009
11179,G,294,G,,33,35,2009
19895,H,679,G,,54,36,2009
19275,G,594,G,,80,37,2009
14927,G,419,H,,115,38,2009
16847,H,0,S,E,46,39,2009
14225,H,453,H,,55,40,2009
60740,G,1834,G,,113,41,2009
28441,G,1229,G,,64,42,2009
0,D,0,D,A,2,44,2009
8306,H,0,S,E,47,45,2009
13643,H,0,S,E,61,46,2009
15501,H,422,H,,30,47,2009
105381,G,3290,G,,416,48,2009
6748,H,129,H,,19,49,2009
1200,G,35,G,,13,50,2009
36968,G,680,H,,35,51,2009
147579,G,4684,G,,165,53,2009
0,D,0,D,A,3,54,2009
13728,G,366,G,,68,55,2009
3232,G,98,H,,20,56,2009
15603,H,557,H,,33,1,2008
2098,H,0,S,B,4,2,2008
27630,G,1009,G,,82,4,2008
51733,G,1409,H,,204,5,2008
675299,G,21516,G,,897,6,2008
27542,G,906,H,,89,8,2008
0,D,0,D,B,5,9,2008
1536,G,25,H,,12,10,2008
225290,G,10238,G,,269,12,2008
57754,G,1785,G,,135,13,2008
2828,G,206,G,,7,15,2008
29825,G,1425,H,,95,16,2008
56375,H,1040,H,,119,17,2008
0,D,0,D,G,71,18,2008
66857,H,1159,H,,170,19,2008
16091,H,437,G,,146,20,2008
3066,G,124,H,,18,21,2008
24590,H,666,G,,113,22,2008
5020,H,133,H,,12,23,2008
7139,H,0,S,C,11,24,2008
4470,H,82,G,,18,25,2008
24928,G,558,G,,58,26,2008
30187,G,694,G,,135,27,2008
15711,H,468,H,,93,28,2008
22342,G,714,G,,74,29,2008
5848,H,0,S,C,57,30,2008
34719,H,625,G,,142,31,2008
0,D,0,D,A,8,32,2008
0,D,0,D,A,4,33,2008
18131,G,876,H,,23,34,2008
11182,G,328,G,,39,35,2008
19765,H,681,H,,52,36,2008
20041,G,719,G,,82,37,2008
14157,G,387,H,,107,38,2008
15843,H,0,S,E,45,39,2008
14527,H,455,H,,55,40,2008
62671,H,2239,H,,111,41,2008
30698,G,1202,G,,64,42,2008
0,D,0,D,A,3,44,2008
9376,H,457,H,,48,45,2008
12047,H,0,S,E,59,46,2008
16099,G,437,H,,31,47,2008
117791,G,3828,G,,434,48,2008
7334,H,139,H,,20,49,2008
1201,G,36,H,,13,50,2008
34521,H,634,H,,35,51,2008
129723,G,4759,H,,174,53,2008
0,D,0,D,A,3,54,2008
28654,H,609,H,,63,55,2008
3424,H,0,S,C,18,56,2008
19092,G,855,G,,38,1,2007
1986,H,50,H,,5,2,2007
26044,G,1040,G,,82,4,2007
49980,G,1270,G,,216,5,2007
640532,G,21714,G,,931,6,2007
25158,G,827,G,,86,8,2007
2054,H,31,H,,5,9,2007
1254,G,0,S,A,13,10,2007
0,D,0,D,A,1,11,2007
229016,G,10466,G,,273,12,2007
49561,G,1629,G,,134,13,2007
3119,G,184,G,,11,15,2007
27465,G,1351,G,,92,16,2007
50844,H,1008,H,,121,17,2007
0,D,0,D,G,73,18,2007
54309,H,1065,H,,158,19,2007
17083,G,530,G,,159,20,2007
2758,G,114,H,,17,21,2007
23761,H,712,G,,115,22,2007
4634,H,130,H,,9,23,2007
8201,H,243,H,,13,24,2007
5208,H,105,H,,17,25,2007
24409,G,610,H,,68,26,2007
24972,G,544,G,,117,27,2007
16797,H,521,G,,97,28,2007
24221,G,810,H,,71,29,2007
4698,H,140,H,,50,30,2007
30594,G,585,G,,129,31,2007
1017,H,40,H,,10,32,2007
0,D,0,D,B,3,33,2007
19068,G,0,S,F,28,34,2007
10479,G,329,H,,41,35,2007
18819,H,723,H,,51,36,2007
21228,G,791,G,,91,37,2007
16205,G,502,H,,128,38,2007
15258,H,497,H,,43,39,2007
11505,H,476,H,,58,40,2007
58973,H,2496,G,,111,41,2007
27153,G,979,G,,67,42,2007
0,D,0,D,A,3,44,2007
8015,H,0,S,F,43,45,2007
13687,H,0,S,E,59,46,2007
10232,G,290,G,,30,47,2007
110303,G,3640,G,,444,48,2007
5559,H,161,H,,20,49,2007
966,G,32,G,,13,50,2007
20968,H,445,H,,33,51,2007
128566,G,4638,G,,178,53,2007
0,D,0,D,B,3,54,2007
28157,H,691,H,,58,55,2007
2503,H,0,S,B,19,56,2007
8301,-,423,-,,31,1,2006
0,-,0,-,B,3,2,2006
31284,-,1028,-,,92,4,2006
46142,-,1291,-,,211,5,2006
526331,-,18469,-,,925,6,2006
21476,-,736,-,,84,8,2006
0,-,0,-,B,4,9,2006
872,-,26,-,,10,10,2006
0,-,0,-,A,1,11,2006
216519,-,10080,-,,277,12,2006
47049,-,1629,-,,140,13,2006
0,-,0,-,C,12,15,2006
27124,-,1265,-,,96,16,2006
42045,-,1001,-,,124,17,2006
38972,-,987,-,,73,18,2006
44258,-,988,-,,148,19,2006
0,-,0,-,E,148,20,2006
0,-,0,-,B,14,21,2006
21207,-,622,-,,115,22,2006
0,-,0,-,C,9,23,2006
0,-,0,-,C,10,24,2006
4983,-,117,-,,21,25,2006
0,-,0,-,F,62,26,2006
21382,-,544,-,,121,27,2006
20548,-,623,-,,102,28,2006
26761,-,888,-,,73,29,2006
0,-,0,-,C,45,30,2006
24494,-,600,-,,129,31,2006
0,-,0,-,A,6,32,2006
0,-,0,-,B,2,33,2006
0,-,0,-,E,18,34,2006
10002,-,272,-,,37,35,2006
0,-,0,-,F,44,36,2006
21133,-,712,-,,82,37,2006
0,-,0,-,F,127,38,2006
15469,-,510,-,,46,39,2006
10791,-,467,-,,62,40,2006
45892,-,1901,-,,109,41,2006
21625,-,863,-,,56,42,2006
0,-,0,-,A,4,44,2006
0,-,0,-,C,41,45,2006
0,-,0,-,C,51,46,2006
10032,-,209,-,,28,47,2006
107662,-,3649,-,,441,48,2006
0,-,0,-,C,19,49,2006
0,-,0,-,B,11,50,2006
0,-,0,-,E,35,51,2006
124678,-,4452,-,,177,53,2006
0,-,0,-,B,3,54,2006
24974,-,558,-,,63,55,2006
1629,-,68,-,,15,56,2006
7927,-,271,-,,35,1,2005
0,-,0,-,B,3,2,2005
30770,-,1219,-,,93,4,2005
46716,-,1368,-,,222,5,2005
491773,-,18444,-,,928,6,2005
22259,-,907,-,,80,8,2005
0,-,0,-,B,5,9,2005
892,-,24,-,,10,10,2005
205646,-,10932,-,,279,12,2005
44868,-,1464,-,,150,13,2005
0,-,0,-,C,9,15,2005
23132,-,1081,-,,101,16,2005
0,-,0,-,F,125,17,2005
35950,-,876,-,,69,18,2005
43519,-,986,-,,150,19,2005
12636,-,438,-,,141,20,2005
0,-,0,-,B,19,21,2005
21708,-,713,-,,116,22,2005
0,-,0,-,B,9,23,2005
0,-,0,-,C,12,24,2005
0,-,0,-,B,21,25,2005
0,-,0,-,F,69,26,2005
20509,-,621,-,,126,27,2005
30591,-,770,-,,106,28,2005
0,-,0,-,F,75,29,2005
0,-,0,-,C,46,30,2005
23255,-,547,-,,123,31,2005
26,-,3,-,,3,32,2005
0,-,0,-,A,2,33,2005
0,-,0,-,C,19,34,2005
5041,-,168,-,,34,35,2005
0,-,0,-,F,48,36,2005
21352,-,664,-,,87,37,2005
0,-,0,-,F,132,38,2005
15550,-,519,-,,47,39,2005
11791,-,532,-,,71,40,2005
34635,-,1251,-,,104,41,2005
19074,-,628,-,,61,42,2005
0,-,0,-,A,4,44,2005
6953,-,268,-,,44,45,2005
0,-,0,-,C,50,46,2005
9677,-,282,-,,31,47,2005
111444,-,3898,-,,470,48,2005
7559,-,131,-,,19,49,2005
0,-,0,-,B,14,50,2005
0,-,0,-,E,36,51,2005
116129,-,4424,-,,186,53,2005
0,-,0,-,B,3,54,2005
20465,-,405,-,,62,55,2005
0,-,0,-,B,16,56,2005
11292,-,415,-,,46,1,2004
2155,-,50,-,,5,2,2004
32677,-,1358,-,,106,4,2004
0,-,0,-,G,234,5,2004
511096,-,18253,-,,1040,6,2004
24817,-,859,-,,97,8,2004
0,-,0,-,B,9,9,2004
0,-,0,-,B,12,10,2004
0,-,0,-,A,1,11,2004
177054,-,9895,-,,324,12,2004
60330,-,1939,-,,172,13,2004
0,-,0,-,C,9,15,2004
24749,-,1095,-,,106,16,2004
46765,-,1151,-,,150,17,2004
33214,-,863,-,,78,18,2004
45832,-,1146,-,,163,19,2004
13579,-,484,-,,157,20,2004
0,-,0,-,C,18,21,2004
23058,-,933,-,,119,22,2004
0,-,0,-,B,11,23,2004
0,-,0,-,C,17,24,2004
0,-,0,-,B,19,25,2004
22649,-,722,-,,71,26,2004
21552,-,670,-,,138,27,2004
32307,-,860,-,,113,28,2004
0,-,0,-,F,89,29,2004
0,-,0,-,C,56,30,2004
23209,-,600,-,,132,31,2004
0,-,0,-,A,8,32,2004
0,-,0,-,B,4,33,2004
0,-,0,-,C,22,34,2004
6252,-,192,-,,43,35,2004
0,-,0,-,G,71,36,2004
22518,-,786,-,,107,37,2004
0,-,0,-,F,143,38,2004
15333,-,589,-,,67,39,2004
12700,-,516,-,,79,40,2004
0,-,0,-,G,113,41,2004
18758,-,637,-,,77,42,2004
0,-,0,-,A,5,44,2004
0,-,0,-,E,53,45,2004
0,-,0,-,C,54,46,2004
6329,-,193,-,,30,47,2004
110214,-,3972,-,,512,48,2004
0,-,0,-,B,17,49,2004
0,-,0,-,B,14,50,2004
0,-,0,-,E,47,51,2004
126092,-,4744,-,,200,53,2004
0,-,0,-,B,3,54,2004
27281,-,607,-,,64,55,2004
0,-,0,-,B,18,56,2004
0,-,0,-,E,49,1,2003
0,-,0,-,B,4,2,2003
30699,-,1305,-,,116,4,2003
41285,-,1353,-,,233,5,2003
501393,-,18176,-,,1053,6,2003
19214,-,792,-,,91,8,2003
0,-,0,-,B,10,9,2003
0,-,0,-,B,11,10,2003
0,-,0,-,A,1,11,2003
137137,-,8623,-,,335,12,2003
56227,-,1959,-,,178,13,2003
0,-,0,-,E,10,15,2003
23502,-,970,-,,108,16,2003
46613,-,1326,-,,156,17,2003
0,-,0,-,F,76,18,2003
47624,-,1268,-,,170,19,2003
12983,-,491,-,,155,20,2003
0,-,0,-,C,23,21,2003
20682,-,862,-,,124,22,2003
0,-,0,-,B,12,23,2003
7435,-,232,-,,19,24,2003
0,-,0,-,B,22,25,2003
0,-,0,-,F,74,26,2003
20056,-,658,-,,136,27,2003
33311,-,861,-,,111,28,2003
13792,-,626,-,,92,29,2003
0,-,0,-,C,57,30,2003
21589,-,581,-,,130,31,2003
0,-,0,-,B,12,32,2003
0,-,0,-,B,5,33,2003
0,-,0,-,C,19,34,2003
5838,-,190,-,,47,35,2003
0,-,0,-,G,79,36,2003
18568,-,697,-,,108,37,2003
0,-,0,-,F,139,38,2003
16770,-,646,-,,80,39,2003
12829,-,546,-,,80,40,2003
35337,-,1307,-,,118,41,2003
17581,-,601,-,,79,42,2003
0,-,0,-,B,5,44,2003
0,-,0,-,C,48,45,2003
4389,-,155,-,,51,46,2003
5504,-,201,-,,29,47,2003
117074,-,4149,-,,513,48,2003
0,-,0,-,B,13,49,2003
0,-,0,-,B,14,50,2003
10475,-,332,-,,49,51,2003
116512,-,4522,-,,223,53,2003
0,-,0,-,A,2,54,2003
0,-,0,-,F,69,55,2003
0,-,0,-,B,19,56,2003
0,-,0,-,B,8,23,2002
0,-,0,-,B,6,33,2002
0,-,0,-,B,13,50,2002
0,-,0,-,B,17,25,2002
0,-,0,-,B,5,44,2002
0,-,0,-,B,10,9,2002
0,-,0,-,F,72,36,2002
3126,-,86,-,,24,34,2002
19543,-,696,-,,82,42,2002
15943,-,577,-,,78,39,2002
0,-,0,-,F,74,18,2002
46054,-,1176,-,,158,17,2002
0,-,0,-,F,68,26,2002
0,-,0,-,E,69,55,2002
17958,-,647,-,,129,27,2002
51285,-,1193,-,,154,19,2002
14389,-,602,-,,104,29,2002
0,-,0,-,E,133,38,2002
0,-,0,-,E,45,46,2002
20447,-,553,-,,123,31,2002
0,-,0,-,E,160,20,2002
0,-,0,-,B,13,10,2002
0,-,0,-,B,16,24,2002
0,-,0,-,A,1,11,2002
0,-,0,-,F,45,51,2002
0,-,0,-,B,4,54,2002
23947,-,997,-,,116,37,2002
0,-,0,-,E,55,45,2002
51143,-,2129,-,,182,13,2002
128258,-,8792,-,,343,12,2002
1727,-,93,-,,21,21,2002
6439,-,253,-,,35,47,2002
0,-,0,-,F,48,1,2002
14336,-,530,-,,108,28,2002
42873,-,1328,-,,230,5,2002
20278,-,903,-,,124,22,2002
12881,-,558,-,,81,40,2002
119217,-,4716,-,,504,48,2002
0,-,0,-,B,49,30,2002
22221,-,1035,-,,105,16,2002
0,-,0,-,B,13,56,2002
16179,-,582,-,,93,8,2002
6350,-,194,-,,45,35,2002
29483,-,1296,-,,121,4,2002
0,-,0,-,A,12,49,2002
0,-,0,-,A,9,32,2002
111482,-,4302,-,,213,53,2002
34923,-,1350,-,,112,41,2002
472248,-,17140,-,,1078,6,2002
0,-,0,-,B,5,2,2002
0,-,0,-,E,11,15,2002
0,-,0,-,F,58,1,2001
0,-,0,-,B,5,2,2001
34608,-,1375,-,,129,4,2001
39779,-,1271,-,,229,5,2001
462367,-,18823,-,,1064,6,2001
17527,-,590,-,,96,8,2001
0,-,0,-,C,10,9,2001
0,-,0,-,B,11,10,2001
0,-,0,-,A,1,11,2001
121420,-,8578,-,,365,12,2001
41343,-,1622,-,,177,13,2001
0,-,0,-,E,11,15,2001
30223,-,1519,-,,112,16,2001
44917,-,1272,-,,168,17,2001
0,-,0,-,F,82,18,2001
47153,-,1210,-,,149,19,2001
13250,-,506,-,,159,20,2001
0,-,0,-,C,30,21,2001
21286,-,854,-,,138,22,2001
0,-,0,-,B,12,23,2001
0,-,0,-,B,23,24,2001
0,-,0,-,B,19,25,2001
0,-,0,-,F,73,26,2001
17582,-,644,-,,131,27,2001
14751,-,588,-,,110,28,2001
13886,-,617,-,,112,29,2001
0,-,0,-,C,51,30,2001
23589,-,569,-,,142,31,2001
0,-,0,-,A,9,32,2001
0,-,0,-,A,4,33,2001
0,-,0,-,C,22,34,2001
0,-,0,-,C,47,35,2001
0,-,0,-,G,65,36,2001
26591,-,981,-,,112,37,2001
0,-,0,-,E,130,38,2001
0,-,0,-,F,84,39,2001
12268,-,566,-,,81,40,2001
0,-,0,-,G,113,41,2001
18091,-,714,-,,88,42,2001
0,-,0,-,A,4,44,2001
0,-,0,-,E,45,45,2001
0,-,0,-,C,47,46,2001
7489,-,230,-,,38,47,2001
98564,-,3940,-,,528,48,2001
0,-,0,-,B,13,49,2001
0,-,0,-,A,12,50,2001
8617,-,314,-,,44,51,2001
115368,-,4783,-,,210,53,2001
0,-,0,-,B,5,54,2001
10835,-,351,-,,80,55,2001
0,-,0,-,B,16,56,2001
30590,-,679,-,,64,1,2000
0,-,0,-,B,5,2,2000
32062,-,1489,-,,126,4,2000
0,-,0,-,G,212,5,2000
435892,-,17234,-,,985,6,2000
13817,-,539,-,,92,8,2000
0,-,0,-,B,9,9,2000
0,-,0,-,B,12,10,2000
0,-,0,-,A,1,11,2000
115237,-,8469,-,,351,12,2000
41148,-,1518,-,,157,13,2000
0,-,0,-,C,10,15,2000
30090,-,1548,-,,105,16,2000
39220,-,1306,-,,152,17,2000
0,-,0,-,E,74,18,2000
44023,-,1177,-,,154,19,2000
0,-,0,-,E,133,20,2000
0,-,0,-,C,27,21,2000
19480,-,855,-,,132,22,2000
0,-,0,-,B,11,23,2000
0,-,0,-,B,21,24,2000
0,-,0,-,C,22,25,2000
23694,-,883,-,,64,26,2000
14918,-,558,-,,120,27,2000
13331,-,618,-,,104,28,2000
11108,-,528,-,,98,29,2000
0,-,0,-,B,42,30,2000
24966,-,653,-,,128,31,2000
0,-,0,-,A,8,32,2000
0,-,0,-,A,5,33,2000
0,-,0,-,B,19,34,2000
4795,-,228,-,,40,35,2000
0,-,0,-,F,58,36,2000
25162,-,1783,-,,94,37,2000
0,-,0,-,E,113,38,2000
0,-,0,-,E,66,39,2000
11459,-,565,-,,80,40,2000
0,-,0,-,G,112,41,2000
13891,-,608,-,,80,42,2000
0,-,0,-,A,5,44,2000
9780,-,408,-,,37,45,2000
0,-,0,-,C,49,46,2000
0,-,0,-,E,32,47,2000
93657,-,3969,-,,492,48,2000
0,-,0,-,B,11,49,2000
0,-,0,-,B,12,50,2000
0,-,0,-,C,35,51,2000
109515,-,4643,-,,210,53,2000
0,-,0,-,A,1,54,2000
0,-,0,-,E,74,55,2000
0,-,0,-,B,17,56,2000
